Start training...
epoch: 1178, true_loss: 0.024191905589208848, loss_grad: 2.1958476411196546e-05, lr: 3.0
epoch: 1179, true_loss: 0.02422257857229764, loss_grad: 5.979653232190902e-06, lr: 3.0
epoch: 1180, true_loss: 0.02424027004534293, loss_grad: 3.137511711289027e-05, lr: 3.0
epoch: 1181, true_loss: 0.024382926299734445, loss_grad: -2.694464480732769e-05, lr: 3.0
epoch: 1182, true_loss: 0.024408284080118393, loss_grad: 6.836652878979952e-05, lr: 3.0
epoch: 1183, true_loss: 0.024665658850108223, loss_grad: -8.452322663693917e-05, lr: 3.0
epoch: 1184, true_loss: 0.02426920908466735, loss_grad: 4.965046906021517e-05, lr: 3.0
epoch: 1185, true_loss: 0.024325133308358317, loss_grad: 1.3947185477094575e-05, lr: 3.0
epoch: 1186, true_loss: 0.024312922729645033, loss_grad: 5.549827949662047e-05, lr: 3.0
epoch: 1187, true_loss: 0.02446917489823487, loss_grad: -3.971097942211725e-05, lr: 3.0
epoch: 1188, true_loss: 0.0242558377142129, loss_grad: 4.65062454182788e-05, lr: 3.0
epoch: 1189, true_loss: 0.024295999929566867, loss_grad: 1.5571808166204616e-05, lr: 3.0
epoch: 1190, true_loss: 0.02420430427564674, loss_grad: 3.516926499797882e-05, lr: 3.0
epoch: 1191, true_loss: 0.024225854131617822, loss_grad: 1.9506652081517217e-05, lr: 3.0
epoch: 1192, true_loss: 0.024156267084261208, loss_grad: 2.3465076424502272e-05, lr: 3.0
epoch: 1193, true_loss: 0.02415953715208948, loss_grad: 1.8106242221504897e-05, lr: 3.0
epoch: 1194, true_loss: 0.024138843760116963, loss_grad: 1.93555986465566e-05, lr: 3.0
epoch: 1195, true_loss: 0.024144077472274178, loss_grad: 1.2683766705253273e-05, lr: 3.0
epoch: 1196, true_loss: 0.02412741315261825, loss_grad: 1.6892173004144522e-05, lr: 3.0
epoch: 1197, true_loss: 0.024130233764009933, loss_grad: 1.0340565373458591e-05, lr: 3.0
epoch: 1198, true_loss: 0.02411816845244327, loss_grad: 1.57363183766219e-05, lr: 3.0
epoch: 1199, true_loss: 0.024118978467933285, loss_grad: 9.370351924060006e-06, lr: 3.0
epoch: 1200, true_loss: 0.02411085968048491, loss_grad: 1.5402366519538114e-05, lr: 3.0
epoch: 1201, true_loss: 0.024110526497539322, loss_grad: 8.979771952695976e-06, lr: 3.0
epoch: 1202, true_loss: 0.02410478553435849, loss_grad: 1.5431125611780704e-05, lr: 3.0
epoch: 1203, true_loss: 0.02410373941925107, loss_grad: 8.853570174716704e-06, lr: 3.0
epoch: 1204, true_loss: 0.024099323827270404, loss_grad: 1.5562988036250656e-05, lr: 3.0
epoch: 1205, true_loss: 0.024097734538091085, loss_grad: 8.877974451420974e-06, lr: 3.0
epoch: 1206, true_loss: 0.024094133786846505, loss_grad: 1.5687152724978254e-05, lr: 3.0
epoch: 1207, true_loss: 0.02409208505936515, loss_grad: 8.98788977677952e-06, lr: 3.0
epoch: 1208, true_loss: 0.024089039332069625, loss_grad: 1.5761308220168176e-05, lr: 3.0
epoch: 1209, true_loss: 0.02408659769140056, loss_grad: 9.137236784521526e-06, lr: 3.0
epoch: 1210, true_loss: 0.024083960773815038, loss_grad: 1.5777253833220544e-05, lr: 3.0
epoch: 1211, true_loss: 0.024081205231366615, loss_grad: 9.283046794854328e-06, lr: 3.0
epoch: 1212, true_loss: 0.02407889739812384, loss_grad: 1.5753834773832273e-05, lr: 3.0
epoch: 1213, true_loss: 0.0240759309186697, loss_grad: 9.370115607903701e-06, lr: 3.0
epoch: 1214, true_loss: 0.02407393993245464, loss_grad: 1.573987915064592e-05, lr: 3.0
epoch: 1215, true_loss: 0.024070892240862046, loss_grad: 9.313519181995139e-06, lr: 3.0
epoch: 1216, true_loss: 0.024069321913120435, loss_grad: 1.582975285583698e-05, lr: 3.0
epoch: 1217, true_loss: 0.024066370126360988, loss_grad: 8.98953470192851e-06, lr: 3.0
epoch: 1218, true_loss: 0.024065586949037272, loss_grad: 1.6195160900501957e-05, lr: 3.0
epoch: 1219, true_loss: 0.024063066472065162, loss_grad: 8.218023040990246e-06, lr: 3.0
epoch: 1220, true_loss: 0.024064101116878435, loss_grad: 1.7137758247765318e-05, lr: 3.0
epoch: 1221, true_loss: 0.02406298846158361, loss_grad: 6.6800005761875805e-06, lr: 3.0
epoch: 1222, true_loss: 0.024068654305118398, loss_grad: 1.9208266748679484e-05, lr: 3.0
epoch: 1223, true_loss: 0.024073271764428465, loss_grad: 3.5996639683112776e-06, lr: 3.0
epoch: 1224, true_loss: 0.02409044592558078, loss_grad: 2.3720024467437486e-05, lr: 3.0
epoch: 1225, true_loss: 0.024123469530755812, loss_grad: -4.147370123543351e-06, lr: 3.0
epoch: 1226, true_loss: 0.024161166094298872, loss_grad: 3.5658884780787484e-05, lr: 3.0
epoch: 1227, true_loss: 0.02427733463283807, loss_grad: -3.53230955948244e-05, lr: 3.0
epoch: 1228, true_loss: 0.024249789474137078, loss_grad: 5.862348153301256e-05, lr: 3.0
epoch: 1229, true_loss: 0.024427827837342576, loss_grad: -6.242221845359075e-05, lr: 3.0
epoch: 1230, true_loss: 0.02420580361060558, loss_grad: 5.936603751306104e-05, lr: 3.0
epoch: 1231, true_loss: 0.024263273066451693, loss_grad: -6.634825197926652e-06, lr: 3.0
epoch: 1232, true_loss: 0.02412605712309924, loss_grad: 4.198148488842434e-05, lr: 3.0
epoch: 1233, true_loss: 0.02412018270107506, loss_grad: 1.9282897299374772e-05, lr: 3.0
epoch: 1234, true_loss: 0.024097940657163353, loss_grad: 3.687296257157699e-05, lr: 3.0
epoch: 1235, true_loss: 0.024112465896790027, loss_grad: 6.764962456667986e-06, lr: 3.0
epoch: 1236, true_loss: 0.02408024346069179, loss_grad: 3.177258792510053e-05, lr: 3.0
epoch: 1237, true_loss: 0.024090266640984525, loss_grad: 3.7156846336205765e-06, lr: 3.0
epoch: 1238, true_loss: 0.024073068362044505, loss_grad: 2.9128294294762923e-05, lr: 3.0
epoch: 1239, true_loss: 0.02408293608518858, loss_grad: 5.699931139633443e-07, lr: 3.0
epoch: 1240, true_loss: 0.02406923629686937, loss_grad: 2.7889350732445545e-05, lr: 3.0
epoch: 1241, true_loss: 0.024078061940082503, loss_grad: -1.235611766708678e-06, lr: 3.0
epoch: 1242, true_loss: 0.024066871796435726, loss_grad: 2.7568504401233757e-05, lr: 3.0
epoch: 1243, true_loss: 0.024074478674391758, loss_grad: -2.389596560485985e-06, lr: 3.0
epoch: 1244, true_loss: 0.02406507809577058, loss_grad: 2.778566438526711e-05, lr: 3.0
epoch: 1245, true_loss: 0.024071050629365143, loss_grad: -3.1537667601191156e-06, lr: 3.0
epoch: 1246, true_loss: 0.024063152378696922, loss_grad: 2.823953763100966e-05, lr: 3.0
epoch: 1247, true_loss: 0.024066728862733904, loss_grad: -3.611166719994054e-06, lr: 3.0
epoch: 1248, true_loss: 0.024060383623560444, loss_grad: 2.8668892143208515e-05, lr: 3.0
epoch: 1249, true_loss: 0.024060554768855148, loss_grad: -3.7448740625317817e-06, lr: 3.0
epoch: 1250, true_loss: 0.02405601980255776, loss_grad: 2.8830520287557002e-05, lr: 3.0
epoch: 1251, true_loss: 0.02405180122913556, loss_grad: -3.4923122974486526e-06, lr: 3.0
epoch: 1252, true_loss: 0.02404926418757237, loss_grad: 2.849327536805706e-05, lr: 3.0
epoch: 1253, true_loss: 0.024040207172503294, loss_grad: -2.7708928082282552e-06, lr: 3.0
epoch: 1254, true_loss: 0.024039233783441517, loss_grad: 2.7414697116513836e-05, lr: 3.0
epoch: 1255, true_loss: 0.02402620436973312, loss_grad: -1.471717997218228e-06, lr: 3.0
epoch: 1256, true_loss: 0.024025152003164414, loss_grad: 2.5305962553438196e-05, lr: 3.0
epoch: 1257, true_loss: 0.024010874557528254, loss_grad: 5.188377192565885e-07, lr: 3.0
epoch: 1258, true_loss: 0.024007730697503164, loss_grad: 2.2032211061386567e-05, lr: 3.0
epoch: 1259, true_loss: 0.023995515312172415, loss_grad: 3.2412939252669616e-06, lr: 3.0
epoch: 1260, true_loss: 0.023990487079013505, loss_grad: 1.8251466633039553e-05, lr: 3.0
epoch: 1261, true_loss: 0.02398216422291572, loss_grad: 6.198875494697314e-06, lr: 3.0
epoch: 1262, true_loss: 0.023977530518284464, loss_grad: 1.5208188372789315e-05, lr: 3.0
epoch: 1263, true_loss: 0.023972491905016994, loss_grad: 8.307080940696083e-06, lr: 3.0
epoch: 1264, true_loss: 0.023969038677167372, loss_grad: 1.3354165186772968e-05, lr: 3.0
epoch: 1265, true_loss: 0.023965707104778043, loss_grad: 9.296231749110078e-06, lr: 3.0
epoch: 1266, true_loss: 0.02396290884328263, loss_grad: 1.226783148590469e-05, lr: 3.0
epoch: 1267, true_loss: 0.023960275418056395, loss_grad: 9.608958601707554e-06, lr: 3.0
epoch: 1268, true_loss: 0.02395770723176475, loss_grad: 1.1583813795507496e-05, lr: 3.0
epoch: 1269, true_loss: 0.0239552587487987, loss_grad: 9.557865952421313e-06, lr: 3.0
epoch: 1270, true_loss: 0.023952696145154013, loss_grad: 1.1075447710421277e-05, lr: 3.0
epoch: 1271, true_loss: 0.023950201807551672, loss_grad: 9.260860470890698e-06, lr: 3.0
epoch: 1272, true_loss: 0.02394752164049699, loss_grad: 1.0658843677949221e-05, lr: 3.0
epoch: 1273, true_loss: 0.023944875734206686, loss_grad: 8.791079419653379e-06, lr: 3.0
epoch: 1274, true_loss: 0.023942022063868466, loss_grad: 1.0407051603163776e-05, lr: 3.0
epoch: 1275, true_loss: 0.023939194610552692, loss_grad: 8.195962522607917e-06, lr: 3.0
epoch: 1276, true_loss: 0.023936184578079733, loss_grad: 1.0533065021382793e-05, lr: 3.0
epoch: 1277, true_loss: 0.02393324718429952, loss_grad: 7.257659848161581e-06, lr: 3.0
epoch: 1278, true_loss: 0.023930373993091166, loss_grad: 1.1559815791440039e-05, lr: 3.0
epoch: 1279, true_loss: 0.023928046573093695, loss_grad: 4.741944705273268e-06, lr: 3.0
epoch: 1280, true_loss: 0.02392864409182775, loss_grad: 1.5554609494999945e-05, lr: 3.0
epoch: 1281, true_loss: 0.023933531996799883, loss_grad: -4.41536624377013e-06, lr: 3.0
epoch: 1282, true_loss: 0.023980493139728297, loss_grad: 2.8985922696684423e-05, lr: 3.0
epoch: 1283, true_loss: 0.023996868001460704, loss_grad: -2.485668823616085e-05, lr: 3.0
epoch: 1284, true_loss: 0.024261040069730826, loss_grad: 8.135206849545764e-05, lr: 3.0
epoch: 1285, true_loss: 0.024117317334931988, loss_grad: -5.0070656986665706e-05, lr: 3.0
epoch: 1286, true_loss: 0.024419623348204075, loss_grad: 0.0001201771262404513, lr: 3.0
epoch: 1287, true_loss: 0.024375160850189013, loss_grad: -7.52303884844483e-05, lr: 3.0
epoch: 1288, true_loss: 0.023992521377980233, loss_grad: 2.8868467997828728e-05, lr: 3.0
epoch: 1289, true_loss: 0.023972284346568912, loss_grad: -2.3130215234920024e-06, lr: 3.0
epoch: 1290, true_loss: 0.02402419878877327, loss_grad: 3.95459263547606e-05, lr: 3.0
epoch: 1291, true_loss: 0.024052844400882116, loss_grad: -3.286919529526739e-05, lr: 3.0
epoch: 1292, true_loss: 0.02426429980732801, loss_grad: 8.870897487415001e-05, lr: 3.0
epoch: 1293, true_loss: 0.02409030457799275, loss_grad: -4.2732562048203514e-05, lr: 3.0
epoch: 1294, true_loss: 0.024258307419561136, loss_grad: 8.538664537499494e-05, lr: 3.0
epoch: 1295, true_loss: 0.024075308835407486, loss_grad: -4.082441679607241e-05, lr: 3.0
epoch: 1296, true_loss: 0.024210955479138138, loss_grad: 7.18746665856024e-05, lr: 3.0
epoch: 1297, true_loss: 0.023985326695523203, loss_grad: -1.8521825314774185e-05, lr: 3.0
epoch: 1298, true_loss: 0.02400661612166048, loss_grad: 3.722015986586954e-05, lr: 3.0
epoch: 1299, true_loss: 0.023933872791304926, loss_grad: -4.057532638754685e-06, lr: 3.0
epoch: 1300, true_loss: 0.023912123706307315, loss_grad: 1.8038215521856874e-05, lr: 3.0
epoch: 1301, true_loss: 0.023895544112854706, loss_grad: 1.0700316422054409e-05, lr: 3.0
epoch: 1302, true_loss: 0.023885103761440197, loss_grad: 8.187342311426019e-06, lr: 3.0
epoch: 1303, true_loss: 0.023876290744620443, loss_grad: 9.791875709872472e-06, lr: 3.0
epoch: 1304, true_loss: 0.02386748633618303, loss_grad: 5.696325764576613e-06, lr: 3.0
epoch: 1305, true_loss: 0.023859585852637664, loss_grad: 6.858336765706163e-06, lr: 3.0
epoch: 1306, true_loss: 0.023852370846018798, loss_grad: 5.524104675312986e-06, lr: 3.0
epoch: 1307, true_loss: 0.02384660293133353, loss_grad: 3.975116714786342e-06, lr: 3.0
epoch: 1308, true_loss: 0.023843399426246505, loss_grad: 1.037048043427236e-05, lr: 3.0
epoch: 1309, true_loss: 0.023853291860874242, loss_grad: -1.0993399718508945e-05, lr: 3.0
epoch: 1310, true_loss: 0.023933183821845574, loss_grad: 3.269329299228656e-05, lr: 3.0
epoch: 1311, true_loss: 0.023943332878640478, loss_grad: -3.956279920279447e-05, lr: 3.0
epoch: 1312, true_loss: 0.024239706800358973, loss_grad: 9.024541295643356e-05, lr: 3.0
epoch: 1313, true_loss: 0.02389451993943016, loss_grad: -2.1588767625840836e-05, lr: 3.0
epoch: 1314, true_loss: 0.02404473010164137, loss_grad: 4.40660322380853e-05, lr: 3.0
epoch: 1315, true_loss: 0.023893161401089224, loss_grad: -1.8794673280230216e-05, lr: 3.0
epoch: 1316, true_loss: 0.024013776344964675, loss_grad: 4.1186388768553545e-05, lr: 3.0
epoch: 1317, true_loss: 0.023890486205793475, loss_grad: -1.4601637829547738e-05, lr: 3.0
epoch: 1318, true_loss: 0.02398228175426387, loss_grad: 3.867375871827179e-05, lr: 3.0
epoch: 1319, true_loss: 0.023886064002054404, loss_grad: -1.0263514121063211e-05, lr: 3.0
epoch: 1320, true_loss: 0.02395493988697387, loss_grad: 3.556473431088863e-05, lr: 3.0
epoch: 1321, true_loss: 0.02387544799667152, loss_grad: -2.9075613884366396e-06, lr: 3.0
epoch: 1322, true_loss: 0.023915215486338577, loss_grad: 2.607429760368479e-05, lr: 3.0
epoch: 1323, true_loss: 0.023864285184029003, loss_grad: 1.298315540538308e-05, lr: 3.0
epoch: 1324, true_loss: 0.023896510523752898, loss_grad: -2.5903929487558486e-06, lr: 3.0
epoch: 1325, true_loss: 0.023950579924866894, loss_grad: 4.059974675230078e-05, lr: 3.0
epoch: 1326, true_loss: 0.023983809857145662, loss_grad: -2.910754371661829e-05, lr: 3.0
epoch: 1327, true_loss: 0.024011466827675243, loss_grad: 4.964165170838648e-05, lr: 3.0
epoch: 1328, true_loss: 0.024031227091945717, loss_grad: -2.1701060973931173e-05, lr: 3.0
epoch: 1329, true_loss: 0.02399327996241927, loss_grad: 4.401607257798673e-05, lr: 3.0
epoch: 1330, true_loss: 0.024028412343285843, loss_grad: -1.3584694995854143e-05, lr: 3.0
epoch: 1331, true_loss: 0.023985595689764005, loss_grad: 2.688661422566607e-05, lr: 3.0
epoch: 1332, true_loss: 0.02412052026043515, loss_grad: 1.538196852753056e-05, lr: 3.0
epoch: 1333, true_loss: 0.02395805820026246, loss_grad: 8.02104595945602e-06, lr: 3.0
epoch: 1334, true_loss: 0.024151589734817888, loss_grad: 3.8052015123306464e-05, lr: 3.0
epoch: 1335, true_loss: 0.023907395194338942, loss_grad: -1.931781518805485e-06, lr: 3.0
epoch: 1336, true_loss: 0.024014240546233794, loss_grad: 2.9235531684219154e-05, lr: 3.0
epoch: 1337, true_loss: 0.023847178971866414, loss_grad: -2.4914043321177026e-07, lr: 3.0
epoch: 1338, true_loss: 0.02386216278059486, loss_grad: 2.8338063761098874e-05, lr: 3.0
epoch: 1339, true_loss: 0.023801425670685078, loss_grad: 5.419507809584037e-06, lr: 3.0
epoch: 1340, true_loss: 0.02379187562039341, loss_grad: 3.7145635799609505e-06, lr: 3.0
epoch: 1341, true_loss: 0.023786669063076322, loss_grad: -5.97272918272835e-06, lr: 3.0
epoch: 1342, true_loss: 0.023791070310053328, loss_grad: 1.5734359974346784e-05, lr: 3.0
epoch: 1343, true_loss: 0.02379180844284894, loss_grad: -1.681306970057129e-05, lr: 3.0
epoch: 1344, true_loss: 0.023829838018959423, loss_grad: 2.995155855999012e-05, lr: 3.0
epoch: 1345, true_loss: 0.02378256399533089, loss_grad: -1.2189894768665046e-05, lr: 3.0
epoch: 1346, true_loss: 0.02381242212883295, loss_grad: 2.661263013984829e-05, lr: 3.0
epoch: 1347, true_loss: 0.023779651672162467, loss_grad: -1.3094910140956723e-05, lr: 3.0
epoch: 1348, true_loss: 0.023815554625710486, loss_grad: 2.775883688023597e-05, lr: 3.0
epoch: 1349, true_loss: 0.023785402852855443, loss_grad: -1.3935001721101746e-05, lr: 3.0
epoch: 1350, true_loss: 0.02382855541021526, loss_grad: 3.033315813857119e-05, lr: 3.0
epoch: 1351, true_loss: 0.02379682047950939, loss_grad: -1.586748695183903e-05, lr: 3.0
epoch: 1352, true_loss: 0.023854426506323988, loss_grad: 3.492135678581629e-05, lr: 3.0
epoch: 1353, true_loss: 0.0238359837496373, loss_grad: -2.7295404688263286e-05, lr: 3.0
epoch: 1354, true_loss: 0.02401389885365582, loss_grad: 5.835255734771322e-05, lr: 3.0
epoch: 1355, true_loss: 0.02385965199827534, loss_grad: -2.775547933607965e-05, lr: 3.0
epoch: 1356, true_loss: 0.02402444052949365, loss_grad: 6.143943175461823e-05, lr: 3.0
epoch: 1357, true_loss: 0.0238519247180063, loss_grad: -2.471866057651775e-05, lr: 3.0
epoch: 1358, true_loss: 0.02394320289616293, loss_grad: 4.7977859706590725e-05, lr: 3.0
epoch: 1359, true_loss: 0.02380284206080205, loss_grad: -8.488546344070735e-06, lr: 3.0
epoch: 1360, true_loss: 0.023804023748491738, loss_grad: 3.326785923874847e-05, lr: 3.0
epoch: 1361, true_loss: 0.023758141717020925, loss_grad: -2.33575439655052e-08, lr: 3.0
epoch: 1362, true_loss: 0.023744147513121126, loss_grad: 9.287889471991115e-06, lr: 3.0
epoch: 1363, true_loss: 0.02374771912185213, loss_grad: -1.24927435422072e-05, lr: 3.0
epoch: 1364, true_loss: 0.023755050419607446, loss_grad: 2.6646399080816115e-05, lr: 3.0
epoch: 1365, true_loss: 0.02375333771424684, loss_grad: -1.994774417585194e-05, lr: 3.0
epoch: 1366, true_loss: 0.023783023210022392, loss_grad: 4.232887435583036e-05, lr: 3.0
epoch: 1367, true_loss: 0.02377625868330033, loss_grad: -3.029994552637697e-05, lr: 3.0
epoch: 1368, true_loss: 0.02384670761515668, loss_grad: 6.080673637159668e-05, lr: 3.0
epoch: 1369, true_loss: 0.023864967172806114, loss_grad: -5.2611581895449856e-05, lr: 3.0
epoch: 1370, true_loss: 0.023897953562401316, loss_grad: 7.629732079168948e-05, lr: 3.0
epoch: 1371, true_loss: 0.0238654429649043, loss_grad: -5.546823469088118e-05, lr: 3.0
epoch: 1372, true_loss: 0.02389852743153268, loss_grad: 7.853007946930032e-05, lr: 3.0
epoch: 1373, true_loss: 0.023866751988915202, loss_grad: -5.913209985782243e-05, lr: 3.0
epoch: 1374, true_loss: 0.023983025340472464, loss_grad: 8.630631452651983e-05, lr: 3.0
epoch: 1375, true_loss: 0.02391780719620127, loss_grad: -7.046378084975777e-05, lr: 3.0
epoch: 1376, true_loss: 0.024234602178654686, loss_grad: 0.0001447047808238859, lr: 3.0
epoch: 1377, true_loss: 0.02392531206001945, loss_grad: -7.559819368325905e-05, lr: 3.0
epoch: 1378, true_loss: 0.02425526743809489, loss_grad: 0.0001328562127976944, lr: 3.0
epoch: 1379, true_loss: 0.023859247423262238, loss_grad: -5.6832976427306875e-05, lr: 3.0
epoch: 1380, true_loss: 0.023987335000296015, loss_grad: 5.3237620585697616e-05, lr: 3.0
epoch: 1381, true_loss: 0.023784653813025122, loss_grad: -3.172975093620726e-05, lr: 3.0
epoch: 1382, true_loss: 0.023794816077359313, loss_grad: 3.50167621526728e-05, lr: 3.0
epoch: 1383, true_loss: 0.023718395527710948, loss_grad: -9.293437183931415e-06, lr: 3.0
epoch: 1384, true_loss: 0.023706879720888384, loss_grad: 2.383765833060951e-06, lr: 3.0
epoch: 1385, true_loss: 0.023707629498123148, loss_grad: -1.9233364129120313e-05, lr: 3.0
epoch: 1386, true_loss: 0.023718685333906715, loss_grad: 2.317319371833091e-05, lr: 3.0
epoch: 1387, true_loss: 0.023698769252296442, loss_grad: -1.4969844039158542e-05, lr: 3.0
epoch: 1388, true_loss: 0.02371116041098759, loss_grad: 2.50345355385933e-05, lr: 3.0
epoch: 1389, true_loss: 0.023696607984944648, loss_grad: -1.7011978254526633e-05, lr: 3.0
epoch: 1390, true_loss: 0.02371554680629669, loss_grad: 3.0505679794133247e-05, lr: 3.0
epoch: 1391, true_loss: 0.02369405653334219, loss_grad: -1.754290443165029e-05, lr: 3.0
epoch: 1392, true_loss: 0.023716926845690715, loss_grad: 3.384692317776589e-05, lr: 3.0
epoch: 1393, true_loss: 0.023696545602911685, loss_grad: -2.159375225578299e-05, lr: 3.0
epoch: 1394, true_loss: 0.02372914904346781, loss_grad: 4.118697721033113e-05, lr: 3.0
epoch: 1395, true_loss: 0.023708641430358605, loss_grad: -2.9194004414896747e-05, lr: 3.0
epoch: 1396, true_loss: 0.02376420143444683, loss_grad: 5.462850456479434e-05, lr: 3.0
epoch: 1397, true_loss: 0.023755816217277664, loss_grad: -4.4726870181002076e-05, lr: 3.0
epoch: 1398, true_loss: 0.023837635072515708, loss_grad: 7.397152631931928e-05, lr: 3.0
epoch: 1399, true_loss: 0.02383566528755814, loss_grad: -6.305490416589891e-05, lr: 3.0
epoch: 1400, true_loss: 0.023888705945430088, loss_grad: 8.545715503042679e-05, lr: 3.0
epoch: 1401, true_loss: 0.023874546227982765, loss_grad: -7.366324397212514e-05, lr: 3.0
epoch: 1402, true_loss: 0.0240724309290864, loss_grad: 0.00011805308682685104, lr: 3.0
epoch: 1403, true_loss: 0.023878445795657274, loss_grad: -7.650171397490004e-05, lr: 3.0
epoch: 1404, true_loss: 0.024152398743442494, loss_grad: 0.000135913684451567, lr: 3.0
epoch: 1405, true_loss: 0.02387344522749566, loss_grad: -7.836484691502126e-05, lr: 3.0
epoch: 1406, true_loss: 0.024101773267729398, loss_grad: 0.0001158342167546262, lr: 3.0
epoch: 1407, true_loss: 0.023856652335197924, loss_grad: -6.984625468477443e-05, lr: 3.0
epoch: 1408, true_loss: 0.02403192619976258, loss_grad: 8.971277161393812e-05, lr: 3.0
epoch: 1409, true_loss: 0.023802337759125707, loss_grad: -4.816499195966599e-05, lr: 3.0
epoch: 1410, true_loss: 0.02384752555113951, loss_grad: 4.64800979271645e-05, lr: 3.0
epoch: 1411, true_loss: 0.02367592305978422, loss_grad: -4.700368013713786e-06, lr: 3.0
epoch: 1412, true_loss: 0.02365201122179128, loss_grad: -1.4891501549729249e-05, lr: 3.0
epoch: 1413, true_loss: 0.023645381001774008, loss_grad: -7.713225833903235e-06, lr: 3.0
epoch: 1414, true_loss: 0.023637395631566978, loss_grad: -1.3712409817003493e-06, lr: 3.0
epoch: 1415, true_loss: 0.023635453085525546, loss_grad: -9.513760106660448e-06, lr: 3.0
epoch: 1416, true_loss: 0.023637379896419775, loss_grad: 1.729892198522243e-05, lr: 3.0
epoch: 1417, true_loss: 0.02365566900479918, loss_grad: -2.074907152126279e-05, lr: 3.0
epoch: 1418, true_loss: 0.023668548772570873, loss_grad: 4.308128533252575e-05, lr: 3.0
epoch: 1419, true_loss: 0.023693225245777452, loss_grad: -3.3203393689311715e-05, lr: 3.0
epoch: 1420, true_loss: 0.023747653072565936, loss_grad: 6.39745506434998e-05, lr: 3.0
epoch: 1421, true_loss: 0.023653570525537744, loss_grad: -2.0509808161588316e-05, lr: 3.0
epoch: 1422, true_loss: 0.023660590191664766, loss_grad: 4.282351210205395e-05, lr: 3.0
epoch: 1423, true_loss: 0.02368660507609548, loss_grad: -3.938514254728622e-05, lr: 3.0
epoch: 1424, true_loss: 0.023730241861581788, loss_grad: 7.085794084333776e-05, lr: 3.0
epoch: 1425, true_loss: 0.023745586111716357, loss_grad: -5.4824576282391526e-05, lr: 3.0
epoch: 1426, true_loss: 0.02378843871235972, loss_grad: 8.492287513556113e-05, lr: 3.0
epoch: 1427, true_loss: 0.023787384948223307, loss_grad: -6.2903556099285e-05, lr: 3.0
epoch: 1428, true_loss: 0.02378027723087783, loss_grad: 8.526709731009485e-05, lr: 3.0
epoch: 1429, true_loss: 0.023762388492835435, loss_grad: -5.73649245354527e-05, lr: 3.0
epoch: 1430, true_loss: 0.0237446981861173, loss_grad: 7.74486464244367e-05, lr: 3.0
epoch: 1431, true_loss: 0.023714800055991622, loss_grad: -4.633295469660953e-05, lr: 3.0
epoch: 1432, true_loss: 0.023685308675910524, loss_grad: 6.135251070522906e-05, lr: 3.0
epoch: 1433, true_loss: 0.02366611610585453, loss_grad: -3.5938193682983226e-05, lr: 3.0
epoch: 1434, true_loss: 0.023637271425927177, loss_grad: 4.631411966865686e-05, lr: 3.0
epoch: 1435, true_loss: 0.023624652845834326, loss_grad: -2.3873594227958773e-05, lr: 3.0
epoch: 1436, true_loss: 0.023605695936884757, loss_grad: 3.277806239113598e-05, lr: 3.0
epoch: 1437, true_loss: 0.02360450522097771, loss_grad: -1.3242480502418154e-05, lr: 3.0
epoch: 1438, true_loss: 0.023592913492335388, loss_grad: 2.508905683918597e-05, lr: 3.0
epoch: 1439, true_loss: 0.023599243271940254, loss_grad: -1.358976967897126e-05, lr: 3.0
epoch: 1440, true_loss: 0.02359015702922211, loss_grad: 2.7012738083245443e-05, lr: 3.0
epoch: 1441, true_loss: 0.02360308635952113, loss_grad: -1.8148577769290408e-05, lr: 3.0
epoch: 1442, true_loss: 0.0236050394048819, loss_grad: 3.4326048375368676e-05, lr: 3.0
epoch: 1443, true_loss: 0.023638192823956888, loss_grad: -3.356402311350129e-05, lr: 3.0
epoch: 1444, true_loss: 0.023768091589520948, loss_grad: 5.993369250628986e-05, lr: 3.0
epoch: 1445, true_loss: 0.02372675731710341, loss_grad: -5.112485097067693e-05, lr: 3.0
epoch: 1446, true_loss: 0.024031728161049634, loss_grad: 0.00011701525146338228, lr: 3.0
epoch: 1447, true_loss: 0.023646884360310674, loss_grad: -3.214308123994163e-05, lr: 3.0
epoch: 1448, true_loss: 0.02364642769919348, loss_grad: 4.236765210214821e-05, lr: 3.0
epoch: 1449, true_loss: 0.023638103301681233, loss_grad: -3.0351623462402332e-05, lr: 3.0
epoch: 1450, true_loss: 0.023648947280227064, loss_grad: 4.210875754758325e-05, lr: 3.0
epoch: 1451, true_loss: 0.023638379319017917, loss_grad: -2.4965260719179846e-05, lr: 3.0
epoch: 1452, true_loss: 0.023652068936638133, loss_grad: 3.875430421762588e-05, lr: 3.0
epoch: 1453, true_loss: 0.02364556146081768, loss_grad: -1.3685606035860137e-05, lr: 3.0
epoch: 1454, true_loss: 0.02365316691449629, loss_grad: 2.6846718813391056e-05, lr: 3.0
epoch: 1455, true_loss: 0.02366771575982265, loss_grad: 9.62737146056715e-06, lr: 3.0
epoch: 1456, true_loss: 0.023666931584636737, loss_grad: -2.5624195777742745e-06, lr: 3.0
epoch: 1457, true_loss: 0.023659533870374894, loss_grad: 3.5353535760769095e-05, lr: 3.0
epoch: 1458, true_loss: 0.023652269784806185, loss_grad: -1.6529397601545397e-05, lr: 3.0
epoch: 1459, true_loss: 0.0236234238906643, loss_grad: 4.25986526564405e-05, lr: 3.0
epoch: 1460, true_loss: 0.023612941191043058, loss_grad: -1.4507030060086819e-05, lr: 3.0
