Start training...
epoch: 663, true_loss: 0.016433605057838526, loss_grad: -6.926228417795766e-05, lr: 3.0
epoch: 664, true_loss: 0.01653196274542872, loss_grad: 0.00010767613486877441, lr: 3.0
epoch: 665, true_loss: 0.0164471685367781, loss_grad: -8.387022775141454e-05, lr: 3.0
epoch: 666, true_loss: 0.01660342064267255, loss_grad: 0.00011705209567731544, lr: 3.0
epoch: 667, true_loss: 0.016601440227049232, loss_grad: -8.961214113107686e-05, lr: 3.0
epoch: 668, true_loss: 0.016916512872026692, loss_grad: 0.00016096591105278313, lr: 3.0
epoch: 669, true_loss: 0.01642044870340471, loss_grad: -7.453233637669042e-05, lr: 3.0
epoch: 670, true_loss: 0.016622420616523446, loss_grad: 0.0001110654983932754, lr: 3.0
epoch: 671, true_loss: 0.016268441889033848, loss_grad: -3.887059077404655e-05, lr: 3.0
epoch: 672, true_loss: 0.016234307485796098, loss_grad: 6.539589456488843e-05, lr: 3.0
epoch: 673, true_loss: 0.01619770137860628, loss_grad: -1.5415405724499872e-05, lr: 3.0
epoch: 674, true_loss: 0.016177508442663226, loss_grad: 5.3465538257223844e-05, lr: 3.0
epoch: 675, true_loss: 0.01616135723776668, loss_grad: -8.470646335981149e-06, lr: 3.0
epoch: 676, true_loss: 0.01615398297089948, loss_grad: 5.9465545504937195e-05, lr: 3.0
epoch: 677, true_loss: 0.016147236447095085, loss_grad: -1.654663638395229e-05, lr: 3.0
epoch: 678, true_loss: 0.016159054006521418, loss_grad: 7.031248979771344e-05, lr: 3.0
epoch: 679, true_loss: 0.016164829040045386, loss_grad: -3.883095460332006e-05, lr: 3.0
epoch: 680, true_loss: 0.016235724946364948, loss_grad: 9.175083524106007e-05, lr: 3.0
epoch: 681, true_loss: 0.01633164347784736, loss_grad: -7.845924781507085e-05, lr: 3.0
epoch: 682, true_loss: 0.01669007298225667, loss_grad: 0.00013899002905103783, lr: 3.0
epoch: 683, true_loss: 0.016324135887460088, loss_grad: -9.871307120898965e-05, lr: 3.0
epoch: 684, true_loss: 0.01662302211407281, loss_grad: 0.00012463023741826078, lr: 3.0
epoch: 685, true_loss: 0.016489783098130047, loss_grad: -0.00011617230925120936, lr: 3.0
epoch: 686, true_loss: 0.0168947052155759, loss_grad: 0.00017508673101652986, lr: 3.0
epoch: 687, true_loss: 0.016416952950874614, loss_grad: -0.00011619963148943518, lr: 3.0
epoch: 688, true_loss: 0.016624432343967054, loss_grad: 0.000139654588387863, lr: 3.0
epoch: 689, true_loss: 0.01621145730187011, loss_grad: -7.378377324236499e-05, lr: 3.0
epoch: 690, true_loss: 0.016240080019062245, loss_grad: 9.866771491706608e-05, lr: 3.0
epoch: 691, true_loss: 0.016315406136754678, loss_grad: -5.916247117214956e-05, lr: 3.0
epoch: 692, true_loss: 0.016624560175610873, loss_grad: 0.0001314553899092833, lr: 3.0
epoch: 693, true_loss: 0.016230579964789604, loss_grad: -5.588506066952268e-05, lr: 3.0
epoch: 694, true_loss: 0.01645872277679879, loss_grad: 0.000100955428612323, lr: 3.0
epoch: 695, true_loss: 0.01613067731807223, loss_grad: -4.2836949003269876e-05, lr: 3.0
epoch: 696, true_loss: 0.016113214480683383, loss_grad: 8.268389297890098e-05, lr: 3.0
epoch: 697, true_loss: 0.0160537248252097, loss_grad: -4.295644858460939e-05, lr: 3.0
epoch: 698, true_loss: 0.01603047958921354, loss_grad: 7.86633165531959e-05, lr: 3.0
epoch: 699, true_loss: 0.016005643114525642, loss_grad: -3.322157933793933e-05, lr: 3.0
epoch: 700, true_loss: 0.016008809841095106, loss_grad: 7.682037342653287e-05, lr: 3.0
epoch: 701, true_loss: 0.01599593387953111, loss_grad: -3.294710367132173e-05, lr: 3.0
epoch: 702, true_loss: 0.016027673094953235, loss_grad: 8.663957598206175e-05, lr: 3.0
epoch: 703, true_loss: 0.01612280310016704, loss_grad: -5.1701537572984735e-05, lr: 3.0
epoch: 704, true_loss: 0.016417036068882312, loss_grad: 0.00012130186895386821, lr: 3.0
epoch: 705, true_loss: 0.01603563348866256, loss_grad: -5.0407995666017455e-05, lr: 3.0
epoch: 706, true_loss: 0.01616457057885803, loss_grad: 8.573901932133364e-05, lr: 3.0
epoch: 707, true_loss: 0.016121814051787035, loss_grad: -5.359092271791475e-05, lr: 3.0
epoch: 708, true_loss: 0.01643824435297625, loss_grad: 0.0001158236382914436, lr: 3.0
epoch: 709, true_loss: 0.015998092510849733, loss_grad: -4.2374616505658845e-05, lr: 3.0
epoch: 710, true_loss: 0.01607679885239777, loss_grad: 6.684571551259621e-05, lr: 3.0
epoch: 711, true_loss: 0.0160564272651703, loss_grad: -4.369070019624981e-05, lr: 3.0
epoch: 712, true_loss: 0.016343594021562206, loss_grad: 9.777307973500499e-05, lr: 3.0
epoch: 713, true_loss: 0.01592723538639417, loss_grad: -3.081651854339578e-05, lr: 3.0
epoch: 714, true_loss: 0.01594539283274716, loss_grad: 5.745682488899861e-05, lr: 3.0
epoch: 715, true_loss: 0.01601768241855759, loss_grad: -4.203836311910383e-05, lr: 3.0
epoch: 716, true_loss: 0.01633212972876375, loss_grad: 0.00010376097296435296, lr: 3.0
epoch: 717, true_loss: 0.01589501890380443, loss_grad: -3.616984011873132e-05, lr: 3.0
epoch: 718, true_loss: 0.01591821046940749, loss_grad: 6.373929855154418e-05, lr: 3.0
epoch: 719, true_loss: 0.015979696915568043, loss_grad: -4.8636623280848245e-05, lr: 3.0
epoch: 720, true_loss: 0.016269902174081384, loss_grad: 0.00010657033692537991, lr: 3.0
epoch: 721, true_loss: 0.015854829411678175, loss_grad: -3.675735750917328e-05, lr: 3.0
epoch: 722, true_loss: 0.015818619712434458, loss_grad: 6.422693943805288e-05, lr: 3.0
epoch: 723, true_loss: 0.015792218634503613, loss_grad: -2.6030048856568503e-05, lr: 3.0
epoch: 724, true_loss: 0.01576420955219194, loss_grad: 5.699062391431423e-05, lr: 3.0
epoch: 725, true_loss: 0.01575380570054875, loss_grad: -1.4868871210530676e-05, lr: 3.0
epoch: 726, true_loss: 0.01573527359206356, loss_grad: 5.367756260893305e-05, lr: 3.0
epoch: 727, true_loss: 0.01573407651425419, loss_grad: -8.850198025437968e-06, lr: 3.0
epoch: 728, true_loss: 0.015727186016794334, loss_grad: 5.0751534573994685e-05, lr: 3.0
epoch: 729, true_loss: 0.015755697100775568, loss_grad: -1.3044153696962476e-05, lr: 3.0
epoch: 730, true_loss: 0.01584928325535006, loss_grad: 5.668746458357294e-05, lr: 3.0
epoch: 731, true_loss: 0.016044586991730274, loss_grad: -4.3843539973013365e-05, lr: 3.0
epoch: 732, true_loss: 0.016324760786409143, loss_grad: 0.00011891534696812742, lr: 3.0
epoch: 733, true_loss: 0.015887883088001164, loss_grad: -4.802275343833496e-05, lr: 3.0
epoch: 734, true_loss: 0.01614268432193896, loss_grad: 9.43096682262461e-05, lr: 3.0
epoch: 735, true_loss: 0.015762944531264853, loss_grad: -4.022685026018731e-05, lr: 3.0
epoch: 736, true_loss: 0.015749391761607365, loss_grad: 6.373118638256565e-05, lr: 3.0
epoch: 737, true_loss: 0.015818688305208807, loss_grad: -4.8867310522383575e-05, lr: 3.0
epoch: 738, true_loss: 0.01603651269951984, loss_grad: 8.630691284096805e-05, lr: 3.0
epoch: 739, true_loss: 0.015737135866315616, loss_grad: -3.5683742638832154e-05, lr: 3.0
epoch: 740, true_loss: 0.015773110729251996, loss_grad: 5.8703384022772387e-05, lr: 3.0
epoch: 741, true_loss: 0.015906996248836704, loss_grad: -4.895795270904082e-05, lr: 3.0
epoch: 742, true_loss: 0.016215297359268136, loss_grad: 0.0001102041220491462, lr: 3.0
epoch: 743, true_loss: 0.015778224248505644, loss_grad: -4.823513397026824e-05, lr: 3.0
epoch: 744, true_loss: 0.01594658505382603, loss_grad: 7.431688470445947e-05, lr: 3.0
epoch: 745, true_loss: 0.01569834050212626, loss_grad: -4.086220675309858e-05, lr: 3.0
epoch: 746, true_loss: 0.015723688282628087, loss_grad: 6.398574854986722e-05, lr: 3.0
epoch: 747, true_loss: 0.015770588883820012, loss_grad: -5.387507919220015e-05, lr: 3.0
epoch: 748, true_loss: 0.016049219730416047, loss_grad: 9.807821749167814e-05, lr: 3.0
epoch: 749, true_loss: 0.01572194474866906, loss_grad: -4.6737071832088105e-05, lr: 3.0
epoch: 750, true_loss: 0.01572603869849777, loss_grad: 7.304552851306968e-05, lr: 3.0
epoch: 751, true_loss: 0.01572331564572622, loss_grad: -5.612455368133388e-05, lr: 3.0
epoch: 752, true_loss: 0.01593082682215487, loss_grad: 9.130400351321987e-05, lr: 3.0
epoch: 753, true_loss: 0.01572527399104538, loss_grad: -5.1982734161968074e-05, lr: 3.0
epoch: 754, true_loss: 0.015847398353835855, loss_grad: 8.648212495801296e-05, lr: 3.0
epoch: 755, true_loss: 0.01578152674775098, loss_grad: -5.8419876102454815e-05, lr: 3.0
epoch: 756, true_loss: 0.01607628148319431, loss_grad: 0.00011533064798887882, lr: 3.0
epoch: 757, true_loss: 0.015680993294330984, loss_grad: -2.926840429056387e-05, lr: 3.0
epoch: 758, true_loss: 0.015633886302764622, loss_grad: 5.966781251096104e-05, lr: 3.0
epoch: 759, true_loss: 0.015605512591124722, loss_grad: -1.7389061837531263e-05, lr: 3.0
epoch: 760, true_loss: 0.015592596780417202, loss_grad: 4.7210596194690476e-05, lr: 3.0
epoch: 761, true_loss: 0.015573195005211172, loss_grad: -1.0707942009870388e-05, lr: 3.0
epoch: 762, true_loss: 0.01561813407838701, loss_grad: 4.551284929821006e-05, lr: 3.0
epoch: 763, true_loss: 0.015725537090929803, loss_grad: -2.515599528917216e-05, lr: 3.0
epoch: 764, true_loss: 0.016009849154851784, loss_grad: 9.774780496928925e-05, lr: 3.0
epoch: 765, true_loss: 0.015580886279597366, loss_grad: -2.4609767620187728e-05, lr: 3.0
epoch: 766, true_loss: 0.015667645118695166, loss_grad: 5.4629108125192984e-05, lr: 3.0
epoch: 767, true_loss: 0.015678252763134524, loss_grad: -4.1514807451649565e-05, lr: 3.0
epoch: 768, true_loss: 0.015922562849726752, loss_grad: 9.622690314247659e-05, lr: 3.0
epoch: 769, true_loss: 0.015554326493701066, loss_grad: -3.2060857880784356e-05, lr: 3.0
epoch: 770, true_loss: 0.01551506599092999, loss_grad: 5.7523710670702514e-05, lr: 3.0
epoch: 771, true_loss: 0.01550707988113562, loss_grad: -2.9454774099138803e-05, lr: 3.0
epoch: 772, true_loss: 0.015489320638930527, loss_grad: 5.7352291830528834e-05, lr: 3.0
epoch: 773, true_loss: 0.015476198645061676, loss_grad: -2.4702606448151667e-05, lr: 3.0
epoch: 774, true_loss: 0.015472049205605446, loss_grad: 5.408187553304103e-05, lr: 3.0
epoch: 775, true_loss: 0.015458762041770033, loss_grad: -2.3781030011715526e-05, lr: 3.0
epoch: 776, true_loss: 0.015462161704801662, loss_grad: 5.2310131729582495e-05, lr: 3.0
epoch: 777, true_loss: 0.015457055497512882, loss_grad: -2.7140903802307867e-05, lr: 3.0
epoch: 778, true_loss: 0.01547367514496777, loss_grad: 5.124871998333052e-05, lr: 3.0
epoch: 779, true_loss: 0.015477286594426808, loss_grad: -3.4425272274501674e-05, lr: 3.0
epoch: 780, true_loss: 0.015538558026916597, loss_grad: 4.862682959363444e-05, lr: 3.0
epoch: 781, true_loss: 0.015514215105482504, loss_grad: -4.4067455042861014e-05, lr: 3.0
epoch: 782, true_loss: 0.015609616464638584, loss_grad: 5.6526169496141854e-05, lr: 3.0
epoch: 783, true_loss: 0.015570208953629467, loss_grad: -5.399128661435006e-05, lr: 3.0
epoch: 784, true_loss: 0.015571766587383597, loss_grad: 6.83982804358497e-05, lr: 3.0
epoch: 785, true_loss: 0.015517417558255937, loss_grad: -4.586434651151121e-05, lr: 3.0
epoch: 786, true_loss: 0.015468163142301447, loss_grad: 6.989118111958237e-05, lr: 3.0
epoch: 787, true_loss: 0.015397268071120575, loss_grad: -1.9918010910040454e-05, lr: 3.0
epoch: 788, true_loss: 0.015377397614651796, loss_grad: 6.219893787457607e-05, lr: 3.0
epoch: 789, true_loss: 0.01534438143629661, loss_grad: -3.1996766183378142e-06, lr: 3.0
epoch: 790, true_loss: 0.015329238692338935, loss_grad: 4.8414265336621484e-05, lr: 3.0
epoch: 791, true_loss: 0.015316243690266632, loss_grad: 5.8974251778894064e-06, lr: 3.0
epoch: 792, true_loss: 0.015307495845586943, loss_grad: 3.6570062029742966e-05, lr: 3.0
epoch: 793, true_loss: 0.015301976509768667, loss_grad: 1.0588546585957082e-05, lr: 3.0
epoch: 794, true_loss: 0.015301912802965329, loss_grad: 2.84362905881348e-05, lr: 3.0
epoch: 795, true_loss: 0.015308276748667752, loss_grad: 1.6655844937777174e-05, lr: 3.0
epoch: 796, true_loss: 0.015333546619392449, loss_grad: 1.9324575685250023e-05, lr: 3.0
epoch: 797, true_loss: 0.015369555967774758, loss_grad: 3.103578359660695e-05, lr: 3.0
epoch: 798, true_loss: 0.015426298831222023, loss_grad: 8.789140743928768e-06, lr: 3.0
epoch: 799, true_loss: 0.015414090479316557, loss_grad: 1.900147725111081e-05, lr: 3.0
epoch: 800, true_loss: 0.015540247883509517, loss_grad: 3.084113528130339e-05, lr: 3.0
epoch: 801, true_loss: 0.015844952492618084, loss_grad: -2.6184126027730588e-05, lr: 3.0
epoch: 802, true_loss: 0.015587302639288765, loss_grad: 6.28448238895946e-05, lr: 3.0
epoch: 803, true_loss: 0.015936480353075932, loss_grad: -5.625247087442092e-05, lr: 3.0
epoch: 804, true_loss: 0.015737619084375574, loss_grad: 8.504789759896225e-05, lr: 3.0
epoch: 805, true_loss: 0.015966418517306954, loss_grad: -8.240016337952312e-05, lr: 3.0
epoch: 806, true_loss: 0.015873441621882062, loss_grad: 0.00012014580783926042, lr: 3.0
epoch: 807, true_loss: 0.016063731864797814, loss_grad: -8.482746781664301e-05, lr: 3.0
epoch: 808, true_loss: 0.015658051948498893, loss_grad: 0.00010682341451553357, lr: 3.0
epoch: 809, true_loss: 0.015844685877919314, loss_grad: -5.440778716645904e-05, lr: 3.0
epoch: 810, true_loss: 0.015643983985070217, loss_grad: 9.752620139030291e-05, lr: 3.0
epoch: 811, true_loss: 0.015670219404927334, loss_grad: -3.798488288046906e-05, lr: 3.0
epoch: 812, true_loss: 0.015545031886829616, loss_grad: 8.241997994214205e-05, lr: 3.0
epoch: 813, true_loss: 0.015612412167133348, loss_grad: -2.256664828808733e-05, lr: 3.0
epoch: 814, true_loss: 0.015435813711977232, loss_grad: 6.189736354008986e-05, lr: 3.0
epoch: 815, true_loss: 0.015432687823712534, loss_grad: 5.4040381593625905e-06, lr: 3.0
epoch: 816, true_loss: 0.015329509276572386, loss_grad: 3.1502070467383005e-05, lr: 3.0
epoch: 817, true_loss: 0.015289953259853828, loss_grad: 2.95327608579869e-05, lr: 3.0
epoch: 818, true_loss: 0.015287218978768643, loss_grad: 1.4643892843785545e-05, lr: 3.0
epoch: 819, true_loss: 0.0152622881785708, loss_grad: 3.0218303728617284e-05, lr: 3.0
epoch: 820, true_loss: 0.015265400592673424, loss_grad: 9.203896403977928e-06, lr: 3.0
epoch: 821, true_loss: 0.01525008572268705, loss_grad: 2.5269094149232743e-05, lr: 3.0
epoch: 822, true_loss: 0.015258688096802354, loss_grad: 1.266411199092764e-05, lr: 3.0
epoch: 823, true_loss: 0.015249427879605454, loss_grad: 1.827639570072617e-05, lr: 3.0
epoch: 824, true_loss: 0.01526710621701293, loss_grad: 2.0823017771438225e-05, lr: 3.0
epoch: 825, true_loss: 0.015227847163509061, loss_grad: 1.6568802654580104e-05, lr: 3.0
epoch: 826, true_loss: 0.015246066241609641, loss_grad: 1.3854129625227432e-05, lr: 3.0
epoch: 827, true_loss: 0.01520720148458573, loss_grad: 2.0913983770698555e-05, lr: 3.0
epoch: 828, true_loss: 0.015223840303244474, loss_grad: 3.2344806991912745e-06, lr: 3.0
epoch: 829, true_loss: 0.015202640111180471, loss_grad: 2.6975233784310692e-05, lr: 3.0
epoch: 830, true_loss: 0.015218101995501129, loss_grad: -2.1928315927881576e-06, lr: 3.0
epoch: 831, true_loss: 0.015214424123125367, loss_grad: 3.10158689149409e-05, lr: 3.0
epoch: 832, true_loss: 0.015250524855739151, loss_grad: -5.511105916082552e-06, lr: 3.0
epoch: 833, true_loss: 0.01532924016441681, loss_grad: 4.295376117568342e-05, lr: 3.0
epoch: 834, true_loss: 0.01567038682034753, loss_grad: -3.2770277318375586e-05, lr: 3.0
epoch: 835, true_loss: 0.015247534605950942, loss_grad: 5.074723290871853e-05, lr: 3.0
epoch: 836, true_loss: 0.01525355155917473, loss_grad: -6.902402073351816e-06, lr: 3.0
epoch: 837, true_loss: 0.015358581534650306, loss_grad: 5.352743859693553e-05, lr: 3.0
epoch: 838, true_loss: 0.015640534226188156, loss_grad: -3.950982310292623e-05, lr: 3.0
epoch: 839, true_loss: 0.015202294147070925, loss_grad: 5.909034444532654e-05, lr: 3.0
epoch: 840, true_loss: 0.015164418286663785, loss_grad: -1.446407129072561e-05, lr: 3.0
epoch: 841, true_loss: 0.015191362137522852, loss_grad: 4.8084707427254826e-05, lr: 3.0
epoch: 842, true_loss: 0.015277238311351691, loss_grad: -3.2271133262580566e-05, lr: 3.0
epoch: 843, true_loss: 0.015445000666543661, loss_grad: 6.280143702705777e-05, lr: 3.0
epoch: 844, true_loss: 0.015575801202581133, loss_grad: -6.689934616674747e-05, lr: 3.0
epoch: 845, true_loss: 0.015356710415169743, loss_grad: 7.02218213157862e-05, lr: 3.0
epoch: 846, true_loss: 0.01531701491051086, loss_grad: -6.249138607519092e-05, lr: 3.0
epoch: 847, true_loss: 0.015407510665435562, loss_grad: 7.738236188473249e-05, lr: 3.0
epoch: 848, true_loss: 0.01556538555032961, loss_grad: -7.091606620712523e-05, lr: 3.0
epoch: 849, true_loss: 0.015245591206917925, loss_grad: 8.249919787366789e-05, lr: 3.0
epoch: 850, true_loss: 0.015193163045825837, loss_grad: -4.21172269327889e-05, lr: 3.0
epoch: 851, true_loss: 0.015252731774133764, loss_grad: 7.804035608029075e-05, lr: 3.0
epoch: 852, true_loss: 0.0154130767895093, loss_grad: -4.693430734860241e-05, lr: 3.0
epoch: 853, true_loss: 0.015119920659787884, loss_grad: 7.535626436738892e-05, lr: 3.0
epoch: 854, true_loss: 0.015114602199403126, loss_grad: -2.3029675725514323e-05, lr: 3.0
epoch: 855, true_loss: 0.015137746121499998, loss_grad: 6.687298348971288e-05, lr: 3.0
epoch: 856, true_loss: 0.015199828023745764, loss_grad: -2.5441380145139738e-05, lr: 3.0
epoch: 857, true_loss: 0.015200478451349217, loss_grad: 6.831233147038875e-05, lr: 3.0
epoch: 858, true_loss: 0.015406962933743943, loss_grad: -4.373186132710023e-05, lr: 3.0
epoch: 859, true_loss: 0.015069234614076577, loss_grad: 6.151919467861385e-05, lr: 3.0
epoch: 860, true_loss: 0.015039206136018233, loss_grad: -8.09190694164579e-06, lr: 3.0
epoch: 861, true_loss: 0.015024269229135486, loss_grad: 4.379130275654616e-05, lr: 3.0
epoch: 862, true_loss: 0.01500237117908852, loss_grad: -1.1764372713148035e-06, lr: 3.0
epoch: 863, true_loss: 0.014988360213071351, loss_grad: 3.312028603886742e-05, lr: 3.0
epoch: 864, true_loss: 0.014972810379287892, loss_grad: 5.192020340384614e-07, lr: 3.0
epoch: 865, true_loss: 0.01496425795100533, loss_grad: 2.8293937804448506e-05, lr: 3.0
epoch: 866, true_loss: 0.01495602465845425, loss_grad: 8.447375618206183e-07, lr: 3.0
epoch: 867, true_loss: 0.01494899352327456, loss_grad: 2.536748019722642e-05, lr: 3.0
epoch: 868, true_loss: 0.014942706523086886, loss_grad: 1.7497995305076406e-06, lr: 3.0
epoch: 869, true_loss: 0.014936259535983714, loss_grad: 2.350001705337933e-05, lr: 3.0
epoch: 870, true_loss: 0.014930532358312668, loss_grad: 3.2472073265855925e-06, lr: 3.0
epoch: 871, true_loss: 0.014924974150532015, loss_grad: 2.296427793130337e-05, lr: 3.0
epoch: 872, true_loss: 0.014921222929700105, loss_grad: 5.495455330150505e-06, lr: 3.0
epoch: 873, true_loss: 0.014919345860503834, loss_grad: 2.3014794468465082e-05, lr: 3.0
epoch: 874, true_loss: 0.014920953191954741, loss_grad: 7.365710754628576e-06, lr: 3.0
epoch: 875, true_loss: 0.014926485628278191, loss_grad: 2.2327203068637526e-05, lr: 3.0
epoch: 876, true_loss: 0.014936682894278056, loss_grad: 9.745181868430195e-06, lr: 3.0
epoch: 877, true_loss: 0.014961196186324943, loss_grad: 1.9055902243864333e-05, lr: 3.0
epoch: 878, true_loss: 0.015012016439502203, loss_grad: 1.8937509511370986e-05, lr: 3.0
epoch: 879, true_loss: 0.01520760900694694, loss_grad: 2.159434405946328e-06, lr: 3.0
epoch: 880, true_loss: 0.015088910407887905, loss_grad: 4.095018742694264e-05, lr: 3.0
epoch: 881, true_loss: 0.015322708830518363, loss_grad: -1.1787184199398982e-05, lr: 3.0
epoch: 882, true_loss: 0.015158274800358248, loss_grad: 6.386283604742646e-05, lr: 3.0
epoch: 883, true_loss: 0.015216890672311547, loss_grad: -8.229293909276062e-06, lr: 3.0
epoch: 884, true_loss: 0.015099112309771517, loss_grad: 5.7359936147631634e-05, lr: 3.0
epoch: 885, true_loss: 0.0150752455159572, loss_grad: -6.57372273540627e-06, lr: 3.0
epoch: 886, true_loss: 0.015011636555653131, loss_grad: 4.67598895368038e-05, lr: 3.0
epoch: 887, true_loss: 0.01495933561415136, loss_grad: -1.2867425026544649e-05, lr: 3.0
epoch: 888, true_loss: 0.014960364372020987, loss_grad: 4.219269458784325e-05, lr: 3.0
epoch: 889, true_loss: 0.014959717264590845, loss_grad: -1.3744507073952146e-05, lr: 3.0
epoch: 890, true_loss: 0.014919877925680823, loss_grad: 3.6774457347566906e-05, lr: 3.0
epoch: 891, true_loss: 0.014924575128333947, loss_grad: -1.0036430052998082e-05, lr: 3.0
epoch: 892, true_loss: 0.014884856167681204, loss_grad: 2.876444585388345e-05, lr: 3.0
epoch: 893, true_loss: 0.014884044562518482, loss_grad: -5.008689889837943e-06, lr: 3.0
epoch: 894, true_loss: 0.01485095963380032, loss_grad: 2.3278466198847474e-05, lr: 3.0
epoch: 895, true_loss: 0.014827894996221055, loss_grad: 1.0804641461273652e-06, lr: 3.0
epoch: 896, true_loss: 0.014811050259006059, loss_grad: 1.825395929191449e-05, lr: 3.0
epoch: 897, true_loss: 0.014791678598114807, loss_grad: 8.670868115154615e-06, lr: 3.0
epoch: 898, true_loss: 0.014786926950780455, loss_grad: 1.4237021876904935e-05, lr: 3.0
epoch: 899, true_loss: 0.014786138296421596, loss_grad: 1.3684339546782196e-05, lr: 3.0
epoch: 900, true_loss: 0.014783087203067986, loss_grad: 9.36860762623738e-06, lr: 3.0
epoch: 901, true_loss: 0.0147905320489709, loss_grad: 1.8616486364027803e-05, lr: 3.0
epoch: 902, true_loss: 0.014778445519441333, loss_grad: 6.35954872267348e-06, lr: 3.0
epoch: 903, true_loss: 0.01478779824272944, loss_grad: 2.103854616856806e-05, lr: 3.0
epoch: 904, true_loss: 0.014769270312765197, loss_grad: 5.329410927835236e-06, lr: 3.0
epoch: 905, true_loss: 0.014777862151104803, loss_grad: 2.1547266715710955e-05, lr: 3.0
epoch: 906, true_loss: 0.01475953548870918, loss_grad: 4.922152226514833e-06, lr: 3.0
epoch: 907, true_loss: 0.014767321697641016, loss_grad: 2.188844590618266e-05, lr: 3.0
epoch: 908, true_loss: 0.0147500730319029, loss_grad: 4.630961052466279e-06, lr: 3.0
epoch: 909, true_loss: 0.014757361835447628, loss_grad: 2.2332348120749515e-05, lr: 3.0
epoch: 910, true_loss: 0.014740983220708437, loss_grad: 4.319473134227359e-06, lr: 3.0
epoch: 911, true_loss: 0.01474807509732266, loss_grad: 2.287992944976893e-05, lr: 3.0
epoch: 912, true_loss: 0.014732272489419098, loss_grad: 3.941195994792644e-06, lr: 3.0
epoch: 913, true_loss: 0.014739406713650231, loss_grad: 2.3517118559643272e-05, lr: 3.0
epoch: 914, true_loss: 0.014723930407106994, loss_grad: 3.4788653988281288e-06, lr: 3.0
epoch: 915, true_loss: 0.014731281787668561, loss_grad: 2.4237026697627607e-05, lr: 3.0
epoch: 916, true_loss: 0.014715953393804175, loss_grad: 2.9251087476280464e-06, lr: 3.0
epoch: 917, true_loss: 0.014723647886136273, loss_grad: 2.5038130742910828e-05, lr: 3.0
epoch: 918, true_loss: 0.014708364381563435, loss_grad: 2.2730721706186393e-06, lr: 3.0
epoch: 919, true_loss: 0.014716495524224145, loss_grad: 2.591702520122306e-05, lr: 3.0
epoch: 920, true_loss: 0.014701226034036487, loss_grad: 1.5131382349058373e-06, lr: 3.0
epoch: 921, true_loss: 0.014709861896267603, loss_grad: 2.6862047080998044e-05, lr: 3.0
epoch: 922, true_loss: 0.014694634027298589, loss_grad: 6.405439550312477e-07, lr: 3.0
epoch: 923, true_loss: 0.01470380827292397, loss_grad: 2.78501896750126e-05, lr: 3.0
epoch: 924, true_loss: 0.014688696118667209, loss_grad: -3.321126825271345e-07, lr: 3.0
epoch: 925, true_loss: 0.014698388613426403, loss_grad: 2.885173490683345e-05, lr: 3.0
epoch: 926, true_loss: 0.014683523332739888, loss_grad: -1.3722239007545465e-06, lr: 3.0
epoch: 927, true_loss: 0.014693643279518453, loss_grad: 2.984124317332695e-05, lr: 3.0
epoch: 928, true_loss: 0.014679266588498482, loss_grad: -2.4406033288471433e-06, lr: 3.0
epoch: 929, true_loss: 0.014689646438667898, loss_grad: 3.0811893321202134e-05, lr: 3.0
epoch: 930, true_loss: 0.014676244080794378, loss_grad: -3.532390137654393e-06, lr: 3.0
epoch: 931, true_loss: 0.014686680951164446, loss_grad: 3.1805843766268455e-05, lr: 3.0
epoch: 932, true_loss: 0.014675333554065143, loss_grad: -4.7550153394694105e-06, lr: 3.0
epoch: 933, true_loss: 0.01468589972462662, loss_grad: 3.300083808062476e-05, lr: 3.0
epoch: 934, true_loss: 0.014679663901872456, loss_grad: -6.601747006700762e-06, lr: 3.0
epoch: 935, true_loss: 0.014693028578105307, loss_grad: 3.5060045993397425e-05, lr: 3.0
epoch: 936, true_loss: 0.014705593140891425, loss_grad: -1.1420236631787176e-05, lr: 3.0
epoch: 937, true_loss: 0.014745380684055304, loss_grad: 4.042661769591262e-05, lr: 3.0
epoch: 938, true_loss: 0.014859498212064061, loss_grad: -2.4529075642282296e-05, lr: 3.0
epoch: 939, true_loss: 0.0148741125464887, loss_grad: 5.223259252470761e-05, lr: 3.0
epoch: 940, true_loss: 0.015155939499957128, loss_grad: -4.7241974812779614e-05, lr: 3.0
epoch: 941, true_loss: 0.014785861154024733, loss_grad: 6.296809812205456e-05, lr: 3.0
epoch: 942, true_loss: 0.014766327641479027, loss_grad: -2.17384505144727e-05, lr: 3.0
epoch: 943, true_loss: 0.014799673365953815, loss_grad: 4.812821102947391e-05, lr: 3.0
epoch: 944, true_loss: 0.014796935394442753, loss_grad: -3.610274188806981e-05, lr: 3.0
epoch: 945, true_loss: 0.014893775023601908, loss_grad: 5.263930401657388e-05, lr: 3.0
epoch: 946, true_loss: 0.014880435794357346, loss_grad: -4.749049276715546e-05, lr: 3.0
epoch: 947, true_loss: 0.014913424588432849, loss_grad: 6.732391940525178e-05, lr: 3.0
epoch: 948, true_loss: 0.015021776767244371, loss_grad: -5.783158415556109e-05, lr: 3.0
epoch: 949, true_loss: 0.01493137665312882, loss_grad: 8.054973606158255e-05, lr: 3.0
epoch: 950, true_loss: 0.015115201364664065, loss_grad: -6.640079018821776e-05, lr: 3.0
epoch: 951, true_loss: 0.01482268795390373, loss_grad: 8.589414138260757e-05, lr: 3.0
